YEAR,MO,DY,avg_kt,T2M,WS10M
1985,07,15,0.62,24.52,4.13
1985,07,16,0.53,25.64,4.07
1985,07,17,0.55,21.35,3.82
1985,07,18,0.38,18.62,1.61
1985,07,19,0.41,17.89,0.93
1985,07,20,0.36,17.88,0.81
1985,07,21,0.27,17.88,1.18
1985,07,22,0.42,17.62,1.79
1985,07,23,0.51,16.71,3.45
1985,07,24,0.66,17.65,2.46
1985,07,25,0.67,18.66,1.42
1985,07,26,0.66,21.93,2.01
1985,07,27,0.56,22.49,2.44
1985,07,28,0.41,19.67,1.73
1985,07,29,0.43,18.95,3.15
1985,07,30,0.60,18.78,4.48
1985,07,31,0.77,18.78,2.69
1985,08,01,0.64,20.55,3.43
1985,08,02,0.63,18.35,5.22
1985,08,03,0.78,16.22,2.33
1985,08,04,0.70,19.25,1.77
1985,08,05,0.58,21.46,3.17
1985,08,06,0.72,21.10,2.21
1985,08,07,0.73,21.51,3.82
1985,08,08,0.71,20.53,4.99
1985,08,09,0.79,14.95,3.01
1985,08,10,0.72,17.56,4.34
1985,08,11,0.66,15.37,4.78
1985,08,12,0.77,13.57,3.66
1985,08,13,0.77,16.11,3.40
1985,08,14,0.75,15.19,2.59
1985,08,15,0.77,16.72,3.64
1985,08,16,0.64,18.55,4.30
1985,08,17,0.50,18.96,2.60
1985,08,18,0.58,19.78,3.44
1985,08,19,0.65,18.05,3.24
1985,08,20,0.67,18.65,3.94
1985,08,21,0.71,19.05,4.25
1985,08,22,0.72,17.66,3.09
1985,08,23,0.75,17.13,2.42
1985,08,24,0.70,17.88,1.29
1985,08,25,0.66,20.32,1.40
1985,08,26,0.52,22.79,2.07
1985,08,27,0.53,22.75,2.85
1985,08,28,0.71,21.67,2.40
1985,08,29,0.69,20.71,2.07
1985,08,30,0.72,21.83,4.01
1985,08,31,0.68,20.13,3.23
1985,09,01,0.53,20.93,3.75
1985,09,02,0.43,18.49,3.98
1985,09,03,0.54,18.27,2.74
1985,09,04,0.54,16.74,3.40
1985,09,05,0.74,15.93,4.98
1985,09,06,0.74,14.47,3.73
1985,09,07,0.38,14.51,3.23
1985,09,08,0.59,14.85,3.62
1985,09,09,0.69,15.11,4.35
1985,09,10,0.50,14.47,4.65
1985,09,11,0.21,11.86,4.80
1985,09,12,0.50,5.73,4.18
1985,09,13,0.67,8.92,1.64
1985,09,14,0.70,14.10,4.49
1985,09,15,0.66,14.64,4.80
1985,09,16,0.78,14.15,4.87
1985,09,17,0.65,14.60,6.38
1985,09,18,0.18,11.27,4.73
1985,09,19,0.40,7.84,4.43
1985,09,20,0.64,7.15,2.05
1985,09,21,0.40,7.60,3.94
1985,09,22,0.54,5.50,3.91
1985,09,23,0.77,4.65,4.17
1985,09,24,0.65,8.14,5.78
1985,09,25,0.74,6.07,2.90
1985,09,26,0.78,7.94,2.54
1985,09,27,0.61,10.59,4.04
1985,09,28,0.68,4.53,3.28
1985,09,29,0.76,0.34,2.75
1985,09,30,0.74,2.81,1.20
1985,10,01,0.78,6.04,2.03
1985,10,02,0.62,8.96,3.76
1985,10,03,0.75,8.51,5.90
1985,10,04,0.79,4.64,2.05
1985,10,05,0.80,7.54,2.91
1985,10,06,0.71,11.27,3.82
1985,10,07,0.24,6.52,5.40
1985,10,08,0.29,0.07,1.86
1985,10,09,0.36,5.06,3.32
1985,10,10,0.41,5.41,1.63
1985,10,11,0.58,4.86,3.56
1985,10,12,0.20,3.72,3.29
1985,10,13,0.53,1.26,2.90
1985,10,14,0.68,0.88,3.28
1985,10,15,0.63,2.78,1.88
1985,10,16,0.71,4.63,1.86
1985,10,17,0.73,5.38,1.69
1985,10,18,0.73,6.22,2.52
1985,10,19,0.69,7.01,1.95
1985,10,20,0.65,7.85,3.64
1985,10,21,0.34,9.30,5.97
1985,10,22,0.45,1.60,5.70
1985,10,23,0.49,2.98,5.88
1985,10,24,0.71,4.78,2.19
1985,10,25,0.58,7.63,3.08
1985,10,26,0.65,6.50,1.44
1985,10,27,0.68,7.93,1.73
1985,10,28,0.56,9.09,3.65
1985,10,29,0.65,6.67,2.09
1985,10,30,0.45,7.01,2.78
1985,10,31,0.54,3.19,4.36
1985,11,01,0.62,0.11,3.29
1985,11,02,0.47,2.74,4.01
1985,11,03,0.73,4.00,1.55
1985,11,04,0.59,7.39,3.34
1985,11,05,0.58,3.60,4.88
1985,11,06,0.49,1.13,5.09
1985,11,07,0.53,2.12,4.39
1985,11,08,0.31,1.89,4.69
1985,11,09,0.29,1.13,3.13
1985,11,10,0.23,3.06,4.76
1985,11,11,0.26,0.07,6.15
1985,11,12,0.22,0.37,4.87
1985,11,13,0.35,4.35,3.86
1985,11,14,0.38,7.43,4.18
1985,11,15,0.69,8.16,3.36
1985,11,16,0.39,5.69,3.01
1985,11,17,0.35,2.97,2.67
1985,11,18,0.37,7.01,4.19
1985,11,19,0.64,13.47,3.68
1985,11,20,0.53,10.72,4.14
1985,11,21,0.59,12.75,4.00
1985,11,22,0.49,10.66,5.30
1985,11,23,0.45,9.53,3.47
1985,11,24,0.39,1.44,5.15
1985,11,25,0.40,1.89,5.14
1985,11,26,0.72,8.51,2.74
1985,11,27,0.48,6.44,4.40
1985,11,28,0.43,5.15,3.73
1985,11,29,0.24,1.48,4.57
1985,11,30,0.50,4.47,2.80
1985,12,01,0.41,9.99,3.20
1985,12,02,0.28,2.94,4.59
1985,12,03,0.41,2.85,5.23
1985,12,04,0.70,10.76,1.23
1985,12,05,0.55,9.38,2.00
1985,12,06,0.75,10.60,1.79
1985,12,07,0.52,8.08,2.71
1985,12,08,0.42,3.59,2.36
1985,12,09,0.44,7.75,4.26
1985,12,10,0.37,15.72,5.20
1985,12,11,0.47,21.99,1.94
1985,12,12,0.40,22.83,3.23
1985,12,13,0.61,19.60,2.68
1985,12,14,0.70,16.07,3.42
1985,12,15,0.52,14.97,2.90
1985,12,16,0.72,14.38,3.00
1985,12,17,0.58,13.25,4.34
1985,12,18,0.40,12.76,3.54
1985,12,19,0.74,13.26,2.66
1985,12,20,0.70,12.28,2.34
1985,12,21,0.70,12.40,2.35
1985,12,22,0.71,12.76,2.31
1985,12,23,0.59,12.08,3.28
1985,12,24,0.59,13.20,2.82
1985,12,25,0.69,15.67,1.61
1985,12,26,0.70,16.59,2.19
1985,12,27,0.72,15.63,2.70
1985,12,28,0.63,12.43,2.62
1985,12,29,0.60,12.29,2.10
1985,12,30,0.47,6.72,2.89
1985,12,31,0.57,15.24,1.90
1986,01,01,0.42,10.45,4.61
1986,01,02,0.58,7.47,3.45
1986,01,03,0.58,7.91,4.42
1986,01,04,0.52,16.68,1.41
1986,01,05,0.34,9.15,2.79
1986,01,06,0.36,6.35,5.89
1986,01,07,0.53,15.58,2.59
1986,01,08,0.62,17.44,1.13
1986,01,09,0.58,13.45,1.49
1986,01,10,0.62,11.15,0.83
1986,01,11,0.61,11.40,1.51
1986,01,12,0.57,11.55,0.91
1986,01,13,0.59,10.64,1.24
1986,01,14,0.53,10.06,1.68
1986,01,15,0.29,4.84,2.94
1986,01,16,0.37,5.52,3.33
1986,01,17,0.35,1.66,5.30
1986,01,18,0.63,3.49,2.88
1986,01,19,0.65,3.25,3.20
1986,01,20,0.35,3.24,4.38
1986,01,21,0.55,10.72,2.34
1986,01,22,0.43,11.00,2.34
1986,01,23,0.39,5.81,4.05
1986,01,24,0.57,10.09,3.72
1986,01,25,0.75,14.34,1.83
1986,01,26,0.54,11.80,0.57
1986,01,27,0.68,8.68,1.42
1986,01,28,0.65,4.74,1.68
1986,01,29,0.54,0.11,3.07
1986,01,30,0.27,0.27,3.72
1986,01,31,0.38,0.44,3.44
1986,02,01,0.51,1.05,2.40
1986,02,02,0.64,2.53,2.68
1986,02,03,0.49,2.26,3.54
1986,02,04,0.54,6.23,3.53
1986,02,05,0.53,6.89,1.62
1986,02,06,0.52,6.19,4.62
1986,02,07,0.61,15.03,2.68
1986,02,08,0.63,16.80,1.48
1986,02,09,0.67,19.15,2.04
1986,02,10,0.50,12.89,3.10
1986,02,11,0.47,8.63,2.64
1986,02,12,0.56,8.25,4.52
1986,02,13,0.32,2.07,7.88
1986,02,14,0.37,2.18,5.07
1986,02,15,0.35,0.36,6.99
1986,02,16,0.42,0.17,7.35
1986,02,17,0.37,0.26,7.84
1986,02,18,0.30,1.51,8.34
1986,02,19,0.13,1.98,7.21
1986,02,20,0.46,2.31,4.77
1986,02,21,0.39,3.98,4.61
1986,02,22,0.46,1.45,5.95
1986,02,23,0.42,1.17,6.44
1986,02,24,0.59,0.75,2.74
1986,02,25,0.69,0.78,2.10
1986,02,26,0.63,0.64,2.96
1986,02,27,0.69,2.96,1.96
1986,02,28,0.61,2.89,1.40
1986,03,01,0.63,0.78,1.04
1986,03,02,0.55,1.07,1.67
1986,03,03,0.69,0.65,2.51
1986,03,04,0.69,1.20,1.76
1986,03,05,0.68,1.14,2.17
1986,03,06,0.68,0.41,1.54
1986,03,07,0.54,2.92,2.17
1986,03,08,0.37,4.21,4.95
1986,03,09,0.43,0.67,4.97
1986,03,10,0.32,1.42,4.17
1986,03,11,0.43,0.18,2.43
1986,03,12,0.50,0.84,1.39
1986,03,13,0.54,1.05,1.49
1986,03,14,0.37,0.50,2.07
1986,03,15,0.67,0.51,3.08
1986,03,16,0.33,1.25,4.08
1986,03,17,0.45,1.76,3.60
1986,03,18,0.54,2.83,5.74
1986,03,19,0.52,1.88,4.60
1986,03,20,0.66,1.04,1.76
1986,03,21,0.64,2.17,2.88
1986,03,22,0.59,3.05,2.58
1986,03,23,0.66,5.06,2.42
1986,03,24,0.56,5.82,4.62
1986,03,25,0.59,0.90,3.73
1986,03,26,0.65,1.66,1.17
1986,03,27,0.70,5.17,1.54
1986,03,28,0.61,8.11,2.35
1986,03,29,0.64,7.79,1.73
1986,03,30,0.64,8.54,2.46
1986,03,31,0.64,5.54,3.82
1986,04,01,0.39,6.45,5.18
1986,04,02,0.27,4.09,5.42
1986,04,03,0.49,0.17,7.16
1986,04,04,0.59,0.07,1.82
1986,04,05,0.56,3.99,2.50
1986,04,06,0.65,6.65,2.74
1986,04,07,0.57,4.88,3.51
1986,04,08,0.35,4.28,2.20
1986,04,09,0.34,3.91,2.79
1986,04,10,0.59,4.56,2.29
1986,04,11,0.51,4.74,2.39
1986,04,12,0.55,7.63,6.42
1986,04,13,0.47,0.08,6.43
1986,04,14,0.66,0.14,1.71
1986,04,15,0.64,7.00,4.22
1986,04,16,0.38,6.86,4.98
1986,04,17,0.39,2.26,4.67
1986,04,18,0.53,1.41,3.79
1986,04,19,0.68,2.78,4.64
1986,04,20,0.60,7.34,5.02
1986,04,21,0.65,10.59,1.85
1986,04,22,0.48,13.80,3.75
1986,04,23,0.55,11.13,4.66
1986,04,24,0.30,8.65,5.86
1986,04,25,0.31,3.33,4.19
1986,04,26,0.43,0.02,5.20
1986,04,27,0.58,1.53,4.43
1986,04,28,0.38,7.86,3.59
1986,04,29,0.62,9.09,5.13
1986,04,30,0.74,5.53,2.18
1986,05,01,0.66,10.79,3.11
1986,05,02,0.62,12.91,2.86
1986,05,03,0.69,13.36,4.90
1986,05,04,0.39,8.44,7.77
1986,05,05,0.59,4.07,3.78
1986,05,06,0.30,7.48,5.42
1986,05,07,0.29,4.71,2.62
1986,05,08,0.48,3.30,2.42
1986,05,09,0.51,1.85,2.99
1986,05,10,0.49,7.24,6.14
1986,05,11,0.47,8.11,5.64
1986,05,12,0.70,5.74,3.42
1986,05,13,0.67,8.44,3.18
1986,05,14,0.66,7.94,4.12
1986,05,15,0.52,7.51,2.56
1986,05,16,0.45,5.87,2.54
1986,05,17,0.65,5.36,2.36
1986,05,18,0.67,9.99,1.74
1986,05,19,0.71,14.67,2.06
1986,05,20,0.58,17.42,4.15
1986,05,21,0.62,15.12,6.66
1986,05,22,0.61,4.91,5.27
1986,05,23,0.65,8.48,2.40
1986,05,24,0.66,13.23,2.24
1986,05,25,0.71,15.03,2.17
1986,05,26,0.66,16.42,3.51
1986,05,27,0.76,15.19,3.04
1986,05,28,0.74,16.94,4.38
1986,05,29,0.70,15.62,4.22
1986,05,30,0.72,16.30,3.00
1986,05,31,0.69,17.86,3.14
1986,06,01,0.72,18.44,4.34
1986,06,02,0.67,18.05,2.48
1986,06,03,0.60,20.99,2.62
1986,06,04,0.67,21.19,1.85
1986,06,05,0.51,20.08,4.07
1986,06,06,0.70,17.96,2.32
1986,06,07,0.74,18.69,3.89
1986,06,08,0.44,15.16,3.17
1986,06,09,0.21,11.24,5.43
1986,06,10,0.53,10.52,3.36
1986,06,11,0.70,14.03,1.38
1986,06,12,0.59,16.86,2.05
1986,06,13,0.61,18.61,1.86
1986,06,14,0.62,20.26,3.34
1986,06,15,0.70,20.12,2.83
1986,06,16,0.74,21.57,3.05
1986,06,17,0.66,22.37,3.07
1986,06,18,0.60,22.02,3.27
1986,06,19,0.57,19.94,3.17
1986,06,20,0.70,19.60,3.72
1986,06,21,0.70,19.47,3.24
1986,06,22,0.70,20.13,2.41
1986,06,23,0.73,21.93,1.66
1986,06,24,0.46,23.17,2.82
1986,06,25,0.35,21.72,3.56
1986,06,26,0.75,22.61,1.93
1986,06,27,0.66,24.46,3.47
1986,06,28,0.52,24.89,4.73
1986,06,29,0.60,22.22,4.85
1986,06,30,0.69,20.05,2.90
1986,07,01,0.75,21.58,2.43
1986,07,02,0.69,23.47,2.16
1986,07,03,0.67,25.22,5.36
1986,07,04,0.54,23.36,8.04
1986,07,05,0.59,15.49,3.75
1986,07,06,0.65,19.76,4.31
1986,07,07,0.75,20.30,3.97
1986,07,08,0.68,19.67,3.45
1986,07,09,0.68,20.08,4.03
1986,07,10,0.58,19.30,4.43
1986,07,11,0.52,18.94,5.12
1986,07,12,0.77,20.31,3.36
1986,07,13,0.61,23.09,3.19
1986,07,14,0.62,24.72,4.84
1986,07,15,0.27,20.79,3.48
1986,07,16,0.42,17.33,4.75
1986,07,17,0.63,18.04,2.90
1986,07,18,0.65,19.29,3.99
1986,07,19,0.60,20.10,1.46
1986,07,20,0.46,21.01,1.87
1986,07,21,0.47,18.37,3.17
1986,07,22,0.29,16.91,3.54
1986,07,23,0.49,17.42,3.45
1986,07,24,0.54,16.02,3.05
1986,07,25,0.55,15.21,2.43
1986,07,26,0.52,14.89,2.27
1986,07,27,0.61,15.97,2.30
1986,07,28,0.74,18.61,2.82
1986,07,29,0.78,19.69,4.48
1986,07,30,0.66,19.95,2.74
1986,07,31,0.73,20.80,2.49
1986,08,01,0.67,21.45,2.72
1986,08,02,0.59,22.42,2.21
1986,08,03,0.58,23.39,3.48
1986,08,04,0.64,22.86,3.34
1986,08,05,0.58,23.50,2.72
1986,08,06,0.51,22.23,1.75
1986,08,07,0.52,21.75,1.80
1986,08,08,0.35,22.13,3.05
1986,08,09,0.66,21.26,2.19
1986,08,10,0.67,21.23,2.29
1986,08,11,0.51,21.37,1.70
1986,08,12,0.50,22.56,3.60
1986,08,13,0.79,18.48,2.51
1986,08,14,0.66,18.47,2.33
1986,08,15,0.72,19.92,2.18
1986,08,16,0.65,22.55,2.11
1986,08,17,0.71,22.62,3.89
1986,08,18,0.64,22.73,1.82
1986,08,19,0.47,23.13,2.07
1986,08,20,0.45,20.13,1.85
1986,08,21,0.57,17.99,3.66
1986,08,22,0.45,16.38,1.80
1986,08,23,0.46,17.29,3.16
1986,08,24,0.36,16.64,3.08
1986,08,25,0.49,16.37,1.89
1986,08,26,0.65,16.30,1.15
1986,08,27,0.63,16.98,1.22
1986,08,28,0.41,15.91,2.15
1986,08,29,0.40,16.25,2.50
1986,08,30,0.53,15.86,2.39
1986,08,31,0.37,13.64,1.64
1986,09,01,0.68,13.19,2.23
1986,09,02,0.44,13.55,1.81
1986,09,03,0.78,14.38,1.11
1986,09,04,0.74,16.19,2.08
1986,09,05,0.80,16.68,2.27
1986,09,06,0.38,17.84,2.32
1986,09,07,0.48,19.22,4.11
1986,09,08,0.62,18.31,6.08
1986,09,09,0.33,14.16,5.10
1986,09,10,0.50,9.30,4.21
1986,09,11,0.74,9.37,2.95
1986,09,12,0.64,13.12,3.19
1986,09,13,0.60,13.66,4.01
1986,09,14,0.64,12.98,4.00
1986,09,15,0.71,12.34,4.65
1986,09,16,0.69,11.26,3.49
1986,09,17,0.54,11.13,3.60
1986,09,18,0.31,10.66,3.57
1986,09,19,0.53,10.96,4.95
1986,09,20,0.48,9.42,4.02
1986,09,21,0.81,9.59,3.32
1986,09,22,0.77,9.72,2.70
1986,09,23,0.43,8.99,3.20
1986,09,24,0.24,7.25,6.30
1986,09,25,0.39,4.93,5.47
1986,09,26,0.45,3.98,4.48
1986,09,27,0.36,3.72,4.25
1986,09,28,0.52,2.42,1.61
1986,09,29,0.64,2.63,2.96
1986,09,30,0.31,2.19,2.67
1986,10,01,0.49,5.01,2.84
1986,10,02,0.19,6.06,3.40
1986,10,03,0.27,4.61,2.97
1986,10,04,0.63,2.31,1.50
1986,10,05,0.50,4.10,2.51
1986,10,06,0.75,6.23,1.62
1986,10,07,0.71,7.77,1.38
1986,10,08,0.68,8.61,1.61
1986,10,09,0.71,9.00,2.16
1986,10,10,0.55,8.29,3.12
1986,10,11,0.35,0.41,6.92
1986,10,12,0.65,1.49,4.49
1986,10,13,0.75,3.16,4.30
1986,10,14,0.77,4.07,1.89
1986,10,15,0.79,5.15,1.35
1986,10,16,0.75,6.57,1.81
1986,10,17,0.52,7.02,2.93
1986,10,18,0.23,6.76,3.60
1986,10,19,0.23,6.13,3.68
1986,10,20,0.46,4.04,1.98
1986,10,21,0.43,4.08,3.37
1986,10,22,0.46,4.93,2.66
1986,10,23,0.37,3.40,1.94
1986,10,24,0.63,3.21,2.56
1986,10,25,0.68,3.42,2.49
1986,10,26,0.68,2.79,1.21
1986,10,27,0.66,4.37,3.05
1986,10,28,0.76,3.42,1.15
1986,10,29,0.60,5.87,2.74
1986,10,30,0.43,4.70,4.38
1986,10,31,0.35,0.57,4.90
1986,11,01,0.40,0.08,5.77
1986,11,02,0.71,0.99,2.70
1986,11,03,0.62,0.17,3.41
1986,11,04,0.76,0.43,2.52
1986,11,05,0.75,1.28,2.90
1986,11,06,0.44,0.60,3.16
1986,11,07,0.55,3.56,4.22
1986,11,08,0.47,6.55,5.85
1986,11,09,0.51,5.94,4.88
1986,11,10,0.65,9.56,3.35
1986,11,11,0.43,6.24,4.83
1986,11,12,0.52,3.43,2.57
1986,11,13,0.61,2.52,3.37
1986,11,14,0.63,0.31,4.29
1986,11,15,0.57,0.43,3.97
1986,11,16,0.50,0.27,4.18
1986,11,17,0.52,0.06,4.74
1986,11,18,0.44,1.01,3.51
1986,11,19,0.50,0.77,6.05
1986,11,20,0.67,1.36,2.94
1986,11,21,0.44,1.07,3.47
1986,11,22,0.55,2.81,3.57
1986,11,23,0.62,4.68,4.09
1986,11,24,0.67,2.06,3.61
1986,11,25,0.46,2.12,3.41
1986,11,26,0.74,3.09,2.43
1986,11,27,0.65,1.71,2.99
1986,11,28,0.57,0.20,3.90
1986,11,29,0.54,0.27,3.37
1986,11,30,0.55,2.85,5.18
1986,12,01,0.60,6.41,2.17
1986,12,02,0.72,4.35,2.02
1986,12,03,0.58,2.53,1.05
1986,12,04,0.69,1.29,1.68
1986,12,05,0.53,0.08,2.84
1986,12,06,0.38,0.43,2.18
1986,12,07,0.62,1.91,3.58
1986,12,08,0.49,5.51,3.49
1986,12,09,0.55,12.89,3.59
1986,12,10,0.53,14.68,2.81
1986,12,11,0.69,10.08,2.10
1986,12,12,0.56,8.70,2.07
1986,12,13,0.53,7.60,2.38
1986,12,14,0.69,6.80,1.93
1986,12,15,0.68,5.08,2.20
1986,12,16,0.67,4.44,0.98
1986,12,17,0.74,5.74,2.72
1986,12,18,0.63,5.94,1.96
1986,12,19,0.56,3.81,1.99
1986,12,20,0.62,4.53,2.01
1986,12,21,0.69,7.21,2.28
1986,12,22,0.62,7.57,1.65
1986,12,23,0.59,6.63,1.87
1986,12,24,0.67,9.57,2.02
1986,12,25,0.66,9.86,2.00
1986,12,26,0.54,9.93,0.85
1986,12,27,0.51,6.27,1.57
1986,12,28,0.75,7.11,2.22
1986,12,29,0.70,7.90,1.99
1986,12,30,0.73,7.50,3.39
1986,12,31,0.64,10.67,1.36
1987,01,01,0.68,8.39,2.99
1987,01,02,0.56,5.77,5.75
1987,01,03,0.52,7.12,3.86
1987,01,04,0.37,2.89,4.49
